PC1,PC2,PC3
0.9075049350311404,-0.9191851325398736,-0.6152605807883871
0.42536901364282725,-1.9438006359739877,0.35586689775884983
1.3642285951076523,-1.5856327524547877,-0.8266970326066002
0.5298024492303546,-1.9077368463053233,0.3867476990894699
0.6364534940969384,-1.5635008699729385,-0.9609324005409953
1.6389742500012805,-0.782723081766795,-0.6695353381843259
0.7899211542069892,-1.9678636778131942,0.675570768712543
-0.5596609972068023,-1.9482914912345628,-1.089397883268024
1.3118597425832144,-1.846339771368759,0.6456745616523782
1.426767395067906,-1.0380094987227817,-1.5018616615108251
1.4875855638328679,-0.47222142772045733,-1.2017059994328934
1.2143297332864385,-0.7902579578267112,-1.2957767047565831
0.9359885264240905,-1.5264961640869872,1.1963549005760266
1.443431723879032,-0.9817652590780848,0.570713906951864
0.19423844258756115,-2.955367300298133,-0.3050049939081045
1.4317526141600014,-0.890241944079703,0.3126675883872809
1.0935011683323441,-1.7369417411651054,-1.2875347943983189
1.798632134468719,-0.6250106397516672,-0.057977295681811154
0.20980169183298858,-1.829296421203996,0.6856428916171015
1.4029202682767026,-1.1393386304297253,-0.32004131072952596
1.190319735784209,-1.4304229340144303,-1.2586464301440852
1.1058153757590725,-1.0521919016388583,0.03754356428663527
1.4962605171503613,-0.7009680301850161,-0.6924473941323304
1.4560118264816817,-1.190604380117444,-0.929852729672186
0.7038712548382099,-2.236978032693209,-0.5153058817807621
0.020440807994531292,-3.0247980367129923,-1.108911171699551
1.1929945981475982,-1.360365852284328,-1.6916860160029699
0.2532524073843572,-1.8483616422243476,0.06096585743249288
0.9193025462054067,-1.74553653209978,-0.05931820443077323
0.3169173249860213,-2.05821037937335,-0.6146440798871439
-0.09630757720712148,-0.6330017171707936,0.5075697243197373
-0.20062155575187113,-2.3779843552787314,-0.25232222300458174
1.1023602202781675,-1.5499371439949208,-0.20944430353464585
1.6033023089846383,-1.501102557837735,-0.7353085349352155
1.1708868552312108,-1.2637897203483626,-0.1593481544340428
0.48028884621934825,-2.051101212345868,-0.391408086079777
-1.6118429795966764,-0.12208035546485013,0.001240022036194892
1.1432109974064095,-1.812431632774987,-1.2898549194388313
0.19201210667471924,-3.2280085610504514,-0.6023336508911358
0.770583837177567,-1.6429503814311934,-0.07768246954564294
1.414787185014941,-1.3476245983945059,-1.9013671632483222
1.1209533247436996,-1.7275482046631054,-0.9479883995636524
0.08152066481117343,-1.80717376619788,0.7536643182997986
1.4501921142088996,-0.41781661004914494,-0.35320228738777765
0.9994132015027071,-1.5933436919298274,-0.31690756824881466
1.5323635032694705,-1.939150303995924,0.18414369481486892
1.393656560790174,-0.6750975360926609,-0.30730501928266646
1.8208576580107272,-0.4873380044520232,-0.6077380241897072
0.7937513578549045,-1.2604052280516307,-0.5102580270226432
0.4287197995164665,-2.412524869532878,-0.02004807837398008
1.854531370105776,-0.07771344283153298,-2.6110803236503752
0.9817042840183414,-1.6403579626701617,-1.2755683729140435
0.8240196808758352,-1.7927151324858572,0.4141431425043721
-0.9504008755049463,-2.810517659822074,0.5366283947800274
1.7518708485326417,-0.0663971376607031,-1.471726935161887
1.6797003833866044,-1.1106510780079244,-1.9087840821666757
1.0729030493417404,-1.332305152815943,-0.8616709412071886
1.1378725667505412,-1.449826420353687,-1.0714798043938247
0.020642786293888916,-3.25760668432451,0.10612800387893184
0.6380000072997742,-1.6991494297213148,-0.32269351593485585
1.5300888735119078,-0.5577145539996776,-1.1171860474743927
-0.01738749156192671,-1.47359591967372,0.12744666138861385
1.4324501784220487,0.3672614567671944,0.20840904173076588
1.148191348982337,-1.1007200211241532,-1.7452033123851103
1.5076041198021346,-0.8110676804945327,-0.36849752612219877
1.2690210174839893,-0.2960452704130896,-0.6627891736034831
1.832791216286204,-0.34862924212347757,-1.633332193161638
1.1921253606771745,0.1462367700923135,-0.05686347157944265
0.08334282437002459,-1.1612609299289713,-0.1175506115657818
1.141586434121498,-1.9757922421742482,-0.5633087688210936
1.050818050605926,-1.583401354111969,-0.633105806511556
1.6838708930771509,-1.741248610281617,-1.3040703982697517
0.8528851872255965,-0.6693840380752232,-0.7717804475589524
0.9302567285142993,-1.003349172152114,0.16462873431980385
1.553876867456999,-0.5283587212447508,0.1719581023777585
0.7704811210408602,-1.9007577758509668,-0.1796859564422286
1.387305255142369,-0.8467267596614942,0.45511508930020117
-1.1626324044153113,-1.712987623995801,0.29079983387510777
0.878820691593675,-1.9709893278160375,-0.9804274462790961
0.5957461154431626,-2.8089860134492692,-1.4523107013781253
1.0778753787309714,-1.2881714553999994,0.2271100270830171
1.4653605895465562,-0.9083972489369062,-0.4074287400414828
1.8882322474117301,-1.9054888485864785,0.33152970661757203
-0.0659980252187243,-1.4931852127503848,-1.3137060318648808
0.08867305764495359,-2.810269483837486,-0.26694898474553186
1.1253652438822344,-0.6230479531624917,-0.0010094055453522966
1.0076824439321526,-2.5785381750365914,-0.2976812146617309
1.9672414367715798,-0.8119341812467568,0.312289057329963
1.5436291445016033,-1.506121283501864,-0.5544901681126945
0.9583176433307551,-2.365884268890462,-0.05341308588877763
1.0255279825717283,-1.6242089402471516,-0.23082447691180166
1.7396866038615408,-0.8424137022679771,-0.7691804355594871
1.8905966570543367,-1.4860975395618514,-1.2170825478646894
1.3203760166808483,-2.1968609389033773,-1.1409543752058733
1.0692693910164763,-2.56689934531905,-1.0143201194755351
0.7804602403020239,-0.7290810910899943,-0.5660947651966711
1.5969051392444746,-0.4278211108944248,-1.1117956372359512
-0.0056553406865546335,-2.694773362290053,0.0003602438742413343
1.8240105839644696,-0.9499966640169207,0.31638660384671863
1.2737296770254385,-1.1374763705693514,-0.7413808976878729
1.0000547398339557,-0.5821066508134067,-1.7204848485628004
1.8104334731441338,-1.6116563142638018,-2.0923167707349872
-0.026957718102167835,-1.172872168575475,-2.1616655202920887
0.9403538331007083,-1.623255563603922,-0.4740870078504552
0.536762923668053,-1.758853856845939,-0.3663145566419069
1.2146158235362357,-1.5097614694435826,-0.745038511166844
1.393202932694707,-0.8236483651040961,0.2316821488736569
-0.4685101841155997,-1.6371178495656686,0.5172792862426572
1.193498134776796,-1.77369638278108,0.3187628393537271
1.0773384869730502,-1.1162108271622813,0.03683999750199878
1.0347388098759265,-2.082688365628508,-0.910588255694967
0.34564310296914746,-1.815963317412256,0.19160028621598796
1.033553542820385,-1.8128484503184108,0.02149870182966097
-0.4708222011747357,-1.683136568846771,0.28874135077739377
1.3096020068360226,-1.8959437489759452,-1.2947525460121325
1.755097911614147,-0.36254151111677296,-0.06742273313089447
1.6738384401899173,-0.8159796238067836,-1.139305140483054
0.7737251754681674,-1.6778419422871635,-1.1650493664504
0.028543147918866706,-1.0176248716097729,0.8295725776824497
1.1928889372282188,-0.6621225701104091,-0.34451006998118294
1.2203712446862265,-0.23654213428232404,0.855716982313428
0.6012572586498032,-1.3722183734023485,-1.5022412020885962
1.1639056435208932,-0.7266128908400007,-1.1255920118059501
0.923679524028936,-1.9638523196084352,0.2151124334682909
0.4464723270448657,-0.7478078340830538,0.33583786843526925
1.8631656802299912,-2.1576649260591156,-1.8956689583256028
1.0851352093936502,-0.8557185756436726,0.2878882318252922
1.628378416383338,-1.3496232163271813,-0.6747130828965098
0.8644250957255143,-1.596598454630295,0.3153339541908593
1.0926277597248968,-0.6244209236499368,-1.1721993224069933
0.35255302966072594,-2.8195427854567647,-0.5240761271702307
1.0892066524185782,-1.0685762053690047,0.11232539985439298
1.0946721643519377,-2.4302676718874063,-1.9850282189969237
1.597417151863606,-1.6330724932735976,-0.9653230114847766
-0.33953056348979516,-1.237562566693081,-0.4633343879004808
0.5852564516288765,-2.4504750223296328,-0.6794385276066965
0.9297585000690431,-1.4679079591307502,-1.0938657039556878
0.9530770587823033,0.1859826502654974,-0.20512138979591918
0.1653631449797686,-2.7712843955598676,0.6458818973353215
1.9027075951421721,-1.8500117162934058,-0.5550573503715995
1.3555630496701547,-0.4123340135494812,-0.6231487750731021
0.6962541121239619,-1.2172283985148409,-1.6409832558263449
1.2094865862667425,-1.2782888096737124,-1.618393574501063
0.8803179112440344,-1.0495896493704377,0.79669466329812
1.502788662433276,-1.8964135324364015,-0.4085763869958812
0.7591070532670311,-2.6794315188483857,-0.7802427123499875
1.19377741443129,-1.3708182294736402,-0.3124747968508375
1.2674699710762563,-0.1169504130535601,-0.5739204968770031
0.9004044800255474,-0.8957776623728634,0.3473328672334486
1.5757071918957022,-1.3405769499132443,-0.664592641174154
1.2448656767925856,-1.586371378971248,-0.5816130713711405
0.7169444299302457,-1.2966473784773545,0.06822104594990148
-1.8432534893355472,-2.5792298842912733,0.41443465898662357
1.4804494612513392,0.010719187945832202,-0.18450064941934186
1.137128772165141,-0.7354968203200235,-0.07370903928938817
0.8027573220768452,-2.2905926349602157,-1.281077877177159
0.963658702004253,-1.692823113786331,-0.1591875101861307
0.18190542956008893,-1.820401919985013,-0.19579760240147415
1.716331536439944,-1.4637662964561728,-0.6074438928757482
0.8564844060767723,-1.3861256021361181,-0.2514049758837647
-0.47296526160695906,-1.4180547071728848,0.7844334226373972
1.3459886358999829,-1.41444386300908,-0.72806054618374
1.2676043726686244,-0.796394886708154,-0.8590574363759015
0.5447313928291442,-2.9900359323339565,-0.47245915745725864
1.4883146128079006,0.3778722583154948,-0.3879168576299697
1.6713778535618822,-1.1700296960362437,-2.8660913142307005
0.9046522741973199,-0.46859804178230297,1.2354463126082396
0.8079196424264937,0.09230929008836157,0.7507149455003524
1.2563131893481627,-2.0257720935069545,-1.1074596856764618
1.423300412604432,-1.5120735265110479,-0.5401183107990749
1.4722675517946953,-1.4445203860589655,-0.6592175953638061
1.4393246419634957,-1.2612474714814303,-1.6492271932641271
0.016153496133948776,-3.430546319170705,-0.265000089898358
1.0827308470286459,-1.4051748269599509,-1.0194427212089499
0.37010592299367595,-0.3599421103480335,0.8332567548163482
0.9986643199906671,-1.3211196821993594,-1.4787334295303507
1.8851051491307118,0.07645398777662389,-0.7786912990470458
0.6281593990224232,-2.452387414436564,-0.3380084281436485
0.7198915753160985,-1.0575214353937274,0.3168720942828388
0.9471370000752393,-1.7510466208233464,-0.5279608825150571
1.6658766016643178,-0.6781841876800097,1.0215832155249123
-0.017648052442091507,-2.723690488571741,-0.569921330967121
1.4174181511723336,-2.406284140053047,-0.8874740285017769
1.4881135331041493,-1.0050833298051696,-1.0445745000655124
1.3774510335002061,-0.40185099632339377,-0.5316408062293309
0.3846953218044718,-0.4787228637064714,0.7943460168125963
1.7039038637511512,-1.4013805630633704,-0.018884665181955737
1.4348583269936206,-1.0270196611639015,-0.5589456211104838
0.7435731750563732,-2.1034322859537427,-0.31090208729569024
1.613414041578777,-0.47752823923729015,-1.666708739133003
0.7523079844472584,-3.374477100054469,0.22044958094208722
0.9094274770872777,-1.635036581519823,-1.116100977276846
1.6327894189372478,-0.7336819953883023,0.7095460885604931
1.3315981760998767,-2.1292712446687965,-1.0949330610479964
1.0773653275950363,-1.6369636254976865,-1.2095471389657124
1.4245701416456156,-1.1232879608557256,-1.5078030228611181
1.1955929246993637,-0.8148026243876474,0.29608420810296115
1.4090978209220772,-0.5738488230742341,0.23743140316297418
1.0326599406642583,-2.2840536691900333,-0.38312288037677183
0.15384772658382023,-2.43571170026095,-1.1071756687696315
1.2145336563040332,-1.0338673006134866,-0.5441107172250359
-0.02615999179517483,-2.1284649672691116,-1.1804758350649565
0.9843669103861271,-1.225960368408375,-1.9312494271224132
0.7293167132608235,-1.574639013177941,-1.6539411231047005
1.2808442445303252,-1.6547581066193604,-3.255373878965364
1.3532076708841128,-0.6838231067364755,-0.020728437133741007
1.139764839717359,-1.285897503458519,-0.2482127045250455
0.5110319274201564,-3.098092682989974,0.21073120171207868
0.6835127368768815,-2.005518643787008,-1.6821877941037562
1.3412515178851936,-0.5064023903579159,0.10450226325560547
1.4632170423245703,-1.267022536837201,-1.3368625052313705
1.3224024495776427,-1.1546318390375072,-0.8296317502936545
1.257646915862045,-0.4115066496629185,0.09981564776730253
0.8070243624755424,-1.4698218812746953,-0.7774013968505017
1.2916406943366618,-1.6163554939275961,-1.3823914213144615
1.111954080934203,-1.1443573374297644,-1.0261666319601173
0.20752958003351105,-2.1724277092118296,-0.10171886047153944
1.0512878962510128,-0.5526463819115146,-1.186617390123643
0.8242987079740909,-1.7280645384463567,-0.8912107852855828
1.501258442583438,-1.48890160210634,-1.2984494854535622
-0.004455124847500054,-2.6018563627840354,-0.6469466038178519
1.0230223103596099,-1.9550799153627976,-1.3746743363097425
1.1506036288003738,-1.1007462949037266,-0.7938154488603494
1.608296513176477,-1.1865031616282795,-0.5452548021983679
1.3058280786050998,-1.1594487420398285,-0.8044802071823782
-0.2780421972189368,-2.209730884447061,-0.7882664976395032
1.0831305964514792,-1.7892743385159746,-0.8368037048170257
1.3800636682944054,-1.1374693484929097,-1.1029454459436607
0.8336568717527935,-2.129187063189889,-0.4139768154525625
0.9062092268715481,-0.7387546714799313,-0.07205458877339135
1.093497230380894,-0.8706092321558806,-0.8253140822547061
2.074261267843978,-2.3484601081212393,-1.8843794728014829
1.463386273097652,-1.415754108786458,-1.5794037933535614
1.2792580113094798,-2.95325559263308,-0.319717827818161
1.1263154990865676,-1.4371079509221591,0.41017173465577167
0.8582589824682393,-2.281642264857947,-0.15176900150847902
1.6335501817457612,-2.003704131364082,-1.3199377521317168
1.4838906671068421,-0.6647970135415362,-0.5515701057731428
1.1188688765290882,-2.056063157483343,-0.7663305462965909
1.2232666032029276,-1.6519186632456169,-2.8700283236592687
1.593081284853417,-2.1074449552365757,-1.9299273389491465
1.2953432811292036,-3.0044361317311856,-0.8164587364393022
1.0130166706713062,-3.987131895429393,-0.5153646351530063
1.7167998121624253,-0.7817639033028775,-2.7258963368684674
0.6105424617502305,-1.47244624910699,-1.389495449765839
0.8693443855801058,-0.8604786617834068,0.3242989619049901
1.2345913310973697,-1.5125164226134198,0.08443201402952724
1.6256639824385786,-1.7025382827936528,-1.1158216955627513
-0.1614345733423753,-2.3163710831881916,0.45197202575167783
1.5075731284858247,-0.45352106426766614,-0.8513999081303036
1.2781900313314745,-0.7805224625938829,-0.35304011641786875
0.4149189277084672,-1.4323990951824745,-0.31750812282066676
-0.029547283977775656,-2.6263130985846592,-0.26284752537108286
0.7453062173774336,-2.409224323983037,-0.022569265445658366
1.4771234960973778,-0.7411171155306269,-1.179996778655155
1.3804628610138268,-0.9883217434634496,-1.4414502163749614
0.9777233182042016,-1.0715936999860753,0.01252432664049367
1.41395563866369,-1.6570913844674404,-1.1662430903440484
1.417170319990772,-0.8500901232787134,-0.7857705008458523
0.9233499214494453,-2.411392923723487,-1.6645993827241468
0.24024767204471797,-1.7373618329052833,-0.02953246038577526
0.7291952251637258,-1.423571747705359,-0.1303447998361139
1.1563413585061766,-1.2273242637735506,-0.5096207812871751
0.8904002564678534,0.1680352594215047,0.22373482651633989
